1697
1698
1697
1697
1696
1698
1697
1697
1697
1697
1697
1697
1697
1697
1696
1696
1696
1697
1697
1697
1696
1696
1696
1696
1697
1696
1696
1696
1696
1696
1696
1697
1696
1696
1696
1697
1696
1697
1696
1696
1696
1697
1697
1696
1697
1696
1696
1696
1696
1696
1696
1698
1696
1695
1696
1696
1696
1696
1697
1696
1696
1696
1696
1696
1697
1697
1696
1696
1696
1697
1696
1696
1697
1696
1696
1696
1696
1697
1697
1697
1697
1698
1696
1696
1696
1697
1697
1697
1697
1716
1718
1718
1718
1719
1718
1718
1719
1719
1718
1719
1718
1718
1718
1718
1718
1718
1719
1718
1718
1718
1718
1719
1718
1718
1718
1719
1718
1718
1718
1718
1718
1718
1718
1718
1718
1717
1718
1718
1718
1717
1718
1717
1718
1719
1718
1718
1718
1718
1718
1717
1719
1718
1718
1717
1717
1718
1718
1719
1718
1718
1718
1718
1718
1717
1719
1719
1718
1718
1717
1718
1718
1719
1717
1717
1718
1717
1718
1718
1718
1717
1718
1717
1717
1718
1718
1718
1718
1718
1718
1718
1718
1719
1718
1718
1718
1718
1718
1719
1718
1719
1718
1718
1719
1718
1718
1718
1718
1718
1718
1697
1697
1697
1697
1697
1697
1697
1697
1697
1697
1696
1696
1696
1696
1697
1697
1697
1696
1697
1696
1697
1696
1696
1697
1697
1698
1697
1697
1697
1697
1696
1696
1697
1697
1696
1696
1697
1697
1697
1697
1697
1697
1697
1696
1696
1696
1696
1696
1696
1698
1696
1696
1696
1696
1696
1696
1697
1696
1696
1697
1696
1696
1697
1697
1697
1697
1696
1696
1697
1698
1697
1697
1696
1697
1697
1696
1697
1696
1696
1696
1697
1696
1696
1697
1696
1697
1696
1696
1696
1697
1697
1696
1696
1697
1697
1697
1696
1696
1697
1697
1697
1697
1697
1697
1696
1697
1697
1718
1719
1719
1719
1718
1718
1718
1718
1718
1719
1719
1718
1718
1718
1718
1718
1718
1719
1718
1718
1718
1719
1718
1718
1717
1718
1718
1719
1718
1718
1719
1719
1719
1718
1718
1719
1718
1718
1718
1718
1718
1718
1718
1718
1719
1718
1719
1718
1718
1717
1718
1719
1718
1718
1717
1718
1718
1718
1718
1717
1718
1718
1718
1718
1718
1717
1718
1718
1718
1718
1718
1717
1718
1718
1717
1717
1717
1719
1717
1718
1717
1718
1718
1718
1718
1717
1717
1717
1717
1717
1719
1718
1717
1717
1718
1718
1717
1718
1718
1717
1718
1717
1718
1718
1718
1718
1719
1718
1718
1718
1718
1719
1718
1718
1718
1719
1718
1719
1719
1718
1719
1718
1718
1718
1719
1718
1718
1718
1718
1718
1718
1718
1718
1718
1718
1718
1718
1718
1718
1719
1718
1718
1718
1719
1718
1718
1718
1718
1718
1718
1718
1717
1719
1717
1718
1718
1718
1718
1718
1719
1718
1717
1718
1718
1719
1719
1717
1718
1718
1718
1718
1719
1719
1717
1717
1718
1717
1718
1719
1718
1718
1718
1717
1718
1718
1718
1718
1717
1718
1718
1718
1718
1718
1717
1718
1717
1718
1717
1719
1718
1718
1718
1719
1718
1718
1718
1718
1718
1718
1717
1718
1718
1718
1718
1718
1709
1696
1697
1697
1697
1696
1698
1697
1697
1697
1697
1697
1697
1696
1697
1697
1696
1697
1696
1697
1697
1697
1697
1697
1697
1697
1697
1696
1697
1696
1697
1697
1697
1697
1697
1697
1697
1697
1697
1697
1697
1696
1697
1697
1697
