x-11
1171
1172
1172
1171
1172
1171
1172
1172
1172
1170
1172
1172
1171
1171
1171
1171
1170
1172
1172
1172
1172
1172
1171
1172
1174
1173
1173
1172
1171
1172
1174
1171
1172
1171
1172
1171
1171
1171
1171
1172
1171
1171
1172
1171
1172
1171
1169
1171
1171
1171
1171
1171
1171
1172
1171
1170
1171
1171
1171
1172
1172
1171
1171
1171
1171
1170
1171
1170
1170
1171
1171
1171
1170
1170
1170
1170
1170
1171
1170
1171
1171
1171
1171
1171
1171
1171
1172
1171
1171
1171
1170
1171
1171
1171
1171
1171
1173
1171
1172
1171
1171
1171
1172
1173
1171
1171
1171
1171
1171
1171
1173
1171
1171
1171
1171
1171
1171
1172
1171
1171
1171
1172
1172
1172
1172
1172
1172
1172
1172
1172
1173
1172
1172
1172
1172
1171
1171
1172
1171
1172
1170
1172
1171
1172
1172
1171
1171
1172
1171
1172
1172
1171
1171
1171
1171
1171
1171
1171
1179
1193
1193
1193
1192
1193
1193
1193
1193
1193
1194
1193
1193
1193
1193
1193
1193
1192
1192
1192
1191
1192
1191
1192
1192
1193
1193
1193
1193
1192
1192
1193
1192
1192
1193
1193
1193
1192
1193
1193
1194
1193
1193
1193
1193
1193
1192
1194
1193
1193
1193
1193
1193
1192
1195
1193
1193
1193
1193
1193
1194
1194
1192
1193
1193
1192
1195
1193
1194
1193
1193
1193
1193
1193
1193
1193
1193
1194
1194
1193
1194
1194
1194
1194
1194
1193
1194
1193
1194
1193
1193
1194
1192
1193
1193
1195
1193
1193
1193
1194
1193
1193
1193
1193
1193
1192
1193
1193
1193
1192
1172
1171
1171
1171
1172
1172
1174
1171
1172
1172
1172
1172
1171
1172
1171
1171
1171
1171
1171
1170
1171
1171
1170
1170
1170
1171
1171
1170
1172
1170
1171
1170
1170
1171
1170
1170
1171
1171
1170
1171
1172
1170
1171
1172
1172
1171
1171
1172
1171
1171
1171
1172
1172
1173
1171
1171
1171
1171
1171
1169
1172
1171
1171
1171
1171
1172
1172
1173
1172
1171
1171
1171
1171
1170
1172
1171
1171
1171
1172
1171
1172
1173
1171
1171
1172
1172
1173
1172
1173
1172
1172
1172
1172
1171
1171
1172
1171
1171
1171
1171
1170
1172
1172
1171
