x-6
2085
2085
2085
2085
2084
2086
2085
2084
2085
2085
2084
2085
2084
2085
2084
2084
2084
2085
2085
2085
2085
2085
2086
2085
2086
2085
2085
2084
2085
2085
2085
2085
2086
2085
2085
2085
2085
2085
2086
2085
2085
2085
2085
2084
2085
2086
2086
2085
2086
2085
2085
2086
2085
2085
2085
2085
2085
2085
2085
2085
2085
2085
2085
2086
2086
2086
2086
2086
2086
2086
2086
2085
2085
2087
2086
2085
2085
2084
2084
2085
2085
2086
2085
2085
2085
2085
2085
2086
2086
2085
2085
2085
2086
2084
2085
2085
2084
2084
2084
2085
2084
2084
2086
2085
2085
2085
2084
2084
2085
2085
2085
2085
2085
2085
2085
2085
2084
2084
2084
2084
2085
2085
2084
2084
2086
2084
2084
2085
2106
2106
2105
2106
2107
2106
2106
2107
2106
2106
2106
2106
2106
2106
2106
2106
2105
2106
2106
2105
2105
2106
2106
2106
2105
2105
2106
2106
2106
2106
2106
2106
2106
2106
2106
2106
2106
2106
2106
2106
2106
2107
2106
2106
2107
2106
2106
2108
2107
2106
2107
2107
2106
2107
2107
2106
2107
2106
2106
2107
2106
2108
2106
2106
2106
2106
2106
2106
2107
2106
2107
2107
2106
2107
2107
2108
2107
2107
2107
2107
2106
2106
2106
2106
2106
2105
2106
2106
2108
2106
2106
2107
2105
2106
2106
2106
2106
2106
2106
2106
2105
2104
2105
2106
2105
2105
2105
2106
2106
2106
2106
2106
2106
2106
2107
2106
2106
2105
2106
2106
2105
2106
2106
2107
2105
2106
2106
2106
2106
2107
2106
2107
2106
2106
2106
2107
2106
2107
2106
2106
2106
2105
2105
2105
2106
2107
2106
2106
2106
2106
2106
2106
2106
2105
2106
2106
2107
2106
2106
2107
2106
2106
2107
2108
2107
2107
2107
2107
2106
2106
2107
2106
2106
2106
2106
2107
2106
2108
2105
2105
2106
2106
2107
2106
2107
2106
2106
2105
2106
2105
2107
2106
2105
2106
2106
2106
2105
2107
2106
2106
2106
2106
2106
2106
2106
2106
2106
2106
2106
2106
2107
2106
2106
2105
2105
2106
2105
2105
2106
2106
2105
2105
2106
2106
2107
2105
2105
2106
2106
2106
2106
2106
2106
2107
2106
2106
2107
2106
2106
2106
2106
2107
2106
2106
2106
2106
2105
2106
2107
2106
2106
2106
2105
2106
2106
2106
2106
2106
2106
2105
2106
2105
2105
2106
2106
2108
2106
2106
2105
2106
2106
2107
2107
2106
2107
2107
2107
2107
2107
2108
2106
2107
2106
2107
2106
2106
2107
2106
2106
2106
2106
2106
2106
2106
2106
2107
2106
2106
2107
2107
2106
2106
2105
2106
2105
2106
2107
2106
2105
2106
2107
2105
2106
2106
2105
2106
2106
2106
2105
2106
2106
2106
2106
2105
2106
2106
2085
2084
2084
2084
2084
2084
2084
2085
2084
2084
2084
2085
2084
2084
2084
2085
2085
2084
2086
2084
2085
2085
2084
2085
2085
2085
2085
2085
2084
2085
2084
2087
2086
2085
2085
2085
2085
2085
2084
2085
2085
2085
2086
2085
2085
2085
2086
2085
2085
2086
2085
2085
2084
2085
2085
2085
2087
2085
2085
2084
2085
2085
2086
2086
2086
2085
2087
2085
2085
2086
2085
2085
2084
2085
2085
2085
2086
2084
2085
2084
2084
2085
2085
2086
2086
2085
2085
2085
2085
2085
2085
2087
2084
2085
2085
2085
2085
2085
2084
2084
2085
2085
2085
2085
2084
2085
2086
2085
2085
2097
2106
2105
2106
2106
2105
2105
2105
2105
2105
2105
2106
2105
2106
2105
2105
2105
2105
2105
2106
2106
2105
2106
2106
2106
2106
2105
2106
2106
2106
2106
2106
2106
2106
2106
2105
2106
2106
2105
2105
2106
2106
2106
2107
2106
2105
2105
2106
2106
2107
2107
2106
2107
2106
2106
2106
2107
2106
2106
2106
2105
2105
2106
2106
2107
2106
2107
2108
2107
2107
2107
2106
2107
2107
2106
2106
2106
2105
2105
2107
2107
2105
2106
2106
2106
2107
2106
2105
2106
2107
2107
2106
2106
2106
2106
2106
2106
2106
2090
2085
2086
2086
2085
2085
2085
2085
2085
2084
2084
2085
2084
2084
2084
2084
2084
2084
2085
2085
2084
2085
2085
2086
2085
2084
2086
2085
2085
2085
2085
2085
2085
2085
2084
2084
2084
2084
2085
2085
2085
2086
2085
2086
2085
2084
2085
2084
2086
2085
2085
2085
2085
2085
2085
2085
2085
2085
2085
2084
2085
2085
2085
2085
2086
2086
2084
2086
2086
2086
2086
2086
2085
2086
2086
2086
2085
2085
2085
2085
2085
2085
2086
2084
2084
2084
2085
2085
2085
2085
2084
2085
2086
2085
2085
2086
2085
2085
2085
2084
2085
2084
2086
2085
2086
2084
2085
2085
2085
2086
2085
2086
2086
2084
2085
2085
2086
2085
2086
2085
2085
2084
2084
2084
2084
2084
2085
2084
2084
2084
2085
2084
2084
2084
2084
2084
2084
2085
2085
2085
2084
2084
2084
2084
2085
2085
2084
2085
2085
2084
2085
2085
2085
2084
2085
2085
2085
2085
2085
2086
2085
2085
2086
2086
2085
2085
2085
2085
2084
2087
2085
2085
2085
2085
2085
2085
2087
2085
2085
2085
2086
2085
2086
2087
2085
2086
2086
2085
2086
2085
2086
2085
2084
2085
2084
2085
2085
2085
2085
2085
2085
2085
2085
2085
2085
2085
2084
2085
2085
2085
2084
2086
2085
2085
2085
2085
2106
2107
2106
2107
2108
2107
2107
2107
2107
2107
2106
2106
2106
2104
2106
2105
2104
2106
2106
2106
2106
2105
2105
2105
2105
2106
2106
2105
2106
2106
2105
2106
2106
2106
2106
2105
2106
2106
2106
2105
2106
2106
2107
2106
2106
2106
2105
2106
2106
2107
2106
2106
2106
2106
2106
2106
2107
2106
2106
