x-10
1302
1301
1301
1301
1301
1301
1301
1301
1301
1301
1302
1302
1302
1301
1301
1301
1302
1301
1301
1301
1301
1301
1301
1301
1300
1301
1301
1301
1301
1300
1300
1300
1300
1301
1301
1299
1300
1300
1301
1300
1301
1300
1299
1300
1300
1301
1301
1301
1301
1300
1300
1300
1299
1300
1301
1300
1300
1299
1299
1300
1300
1301
1300
1300
1299
1300
1300
1300
1300
1300
1301
1301
1300
1300
1300
1301
1300
1301
1300
1301
1301
1300
1302
1300
1300
1300
1301
1301
1301
1301
1301
1300
1301
1301
1301
1301
1300
1301
1301
1301
1301
1301
1301
1301
1301
1301
1301
1300
1301
1302
1301
1301
1301
1301
1301
1301
1302
1302
1302
1302
1301
1301
1301
1301
1300
1301
1301
1301
1300
1300
1301
1300
1300
1300
1300
1301
1301
1300
1300
1302
1301
1300
1300
1300
1300
1301
1300
1301
1300
1300
1300
1300
1301
1301
1300
1301
1300
1301
1300
1301
1301
1301
1300
1300
1300
1301
1300
1299
1300
1300
1299
1300
1301
1300
1300
1300
1300
1299
1300
1301
1299
1300
1300
1301
1300
1300
1302
1299
1300
1300
1301
1300
1300
1300
1301
1298
1301
1301
1300
1301
1300
1293
1257
1257
1258
1257
1257
1258
1257
1258
1258
1258
1258
1257
1258
1257
1257
1258
1257
1258
1257
1257
1258
1259
1258
1258
1257
1258
1258
1258
1258
1258
1258
1258
1258
1258
1257
1258
1258
1257
1258
1256
1258
1257
1257
1257
1258
1258
1258
1257
1257
1257
1257
1257
1257
1258
1257
1259
1257
1257
1257
1257
1257
1257
1256
1257
1256
1257
1258
1257
1257
1257
1257
1257
1257
1258
1257
1256
1257
1256
1257
1258
1258
1256
1257
1256
1256
1257
1256
1257
1257
1257
1257
1257
1257
1257
1258
1257
1258
1257
1257
1257
1258
1257
1257
1257
1257
1257
1257
1257
1257
1273
1301
1301
1301
1301
1301
1301
1301
1301
1301
1301
1302
1301
1301
1300
1301
1302
1300
1300
1301
1300
1300
1301
1301
1301
1301
1301
1301
1301
1301
1301
1301
1301
1301
1301
1301
1302
1302
1302
1302
1301
1301
1302
1301
1300
1301
1301
1300
1301
1300
1300
1300
1301
1302
1301
1300
1300
1301
1300
1300
1302
1301
1300
1300
1301
1300
1301
1301
1300
1300
1301
1301
1300
1301
1302
1300
1301
1300
1301
1300
1300
1301
1300
1300
1300
1300
1300
1300
1301
1299
1301
1300
1300
1300
1301
1300
1300
1300
1301
1300
1300
1300
1301
1300
1301
1301
1301
1301
1300
1301
1279
1278
1279
1278
1278
1279
1279
1279
1279
1279
1279
1279
1279
1278
1279
1278
1278
1279
1279
1278
1278
1278
1279
1279
1279
1278
1279
1279
1279
1278
1279
1279
1279
1279
1279
1279
1279
1279
1279
1279
1279
1279
1279
1279
1278
1278
1279
1279
1278
1278
1278
1278
1279
1278
1278
1278
1278
1278
1278
1279
1279
1278
1277
1278
1278
1278
1279
1278
1278
1278
1278
1279
1278
1279
1278
1278
1277
1278
1278
1277
1279
1278
1278
1278
1278
1277
1277
1278
1278
1277
1278
1277
1277
1278
1280
1278
1278
1278
1278
1278
1278
1278
1279
1278
1279
1278
1278
1279
1278
1278
1278
1279
1279
1279
1278
1279
1279
1279
1278
1279
1279
1279
1279
1278
1278
1279
1278
1278
1278
1278
1279
1279
1279
1278
1278
1279
1279
1278
1278
1278
1279
1279
1279
1279
1278
1279
1279
1279
1279
1279
1279
1279
1279
1280
1279
1278
1278
1278
1278
1279
1279
1279
1278
1278
1279
1279
1279
1278
1279
1278
1278
1278
1279
1279
1278
1279
1278
1278
1279
1278
1278
1278
1279
1277
1277
1279
1279
1278
1280
1279
1278
1278
1278
1278
1278
1279
1278
1277
1278
1278
1277
1278
1279
1278
1280
1278
1279
1278
1279
1278
1277
1278
1278
1278
1278
1278
1278
1235
1236
1235
1235
1236
1235
1235
1235
1235
1235
1236
1235
1235
1235
1235
1235
1235
1235
1235
1235
1234
1235
1235
1235
1235
1235
1234
1235
1235
1235
1234
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1237
1236
1236
1236
1236
1236
1235
1236
1235
1235
1236
1235
1235
1235
1235
1235
1235
1236
1235
1235
1233
1235
1235
1235
1237
1235
1235
1235
1235
1235
1235
1235
1234
1235
1235
1235
1234
1235
1235
1235
1235
1235
1235
1234
1236
1234
1235
1234
1235
1234
1234
1235
1234
1234
1236
1234
1234
1234
1235
1234
1234
1234
1235
1235
1235
1235
1234
1322
1323
1322
1323
1324
1322
1323
1323
1324
1322
1323
1323
1323
1322
1323
1322
1322
1322
1323
1322
1322
1323
1322
1322
1322
1323
1322
1323
1323
1323
1323
1323
1322
1323
1323
1322
1323
1322
1323
1323
1323
1323
1323
1323
1323
1323
1324
1323
1323
1323
1325
1323
1323
1324
1322
1322
1323
1323
1322
1324
1323
1322
1322
1322
1322
1323
1324
1322
1322
1322
1322
1322
1322
1322
1322
1322
1322
1322
1323
1321
1322
1322
1322
1321
1323
1325
1322
1322
1323
1322
1322
1324
1323
1322
1322
1322
1322
1321
1322
1321
1322
1322
1322
1322
1322
1322
1323
1322
1300
1301
1300
1301
1301
1301
1301
1301
1301
1301
1301
1301
1300
1300
1301
1301
1300
1301
1301
1301
1301
1301
1300
1300
1300
1300
1301
1300
1302
1301
1300
1301
1301
1300
1301
1300
1300
1301
1300
1300
1301
1301
1301
1301
1301
1301
1302
1301
1301
1302
1301
1301
1301
1302
1301
1301
1301
1301
1301
1300
1301
1300
1301
1301
1300
1300
1301
1301
1300
1300
1301
1301
1300
1302
1301
1301
1300
1300
1300
1300
1302
1299
1300
1301
1300
1300
1301
1301
1300
1300
1301
1301
1301
1300
1301
1301
1300
1300
1301
1301
1300
1301
1300
1300
1299
1298
1300
1299
1299
1256
1257
1257
1256
1257
1257
1258
1257
1257
1257
1258
1258
1258
1257
1258
1256
1257
1257
1258
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1258
1257
1258
1257
1258
1257
1258
1257
1258
1258
1258
1260
1258
1258
1258
1258
1258
1257
1259
1258
1257
1257
1258
1257
1257
1259
1257
1257
1257
1257
1257
1256
1258
1258
1258
1257
1258
1258
1259
1258
1257
1257
1256
1257
1257
1257
1258
1257
1258
1258
1257
1256
1258
1257
1257
1257
1258
1257
1257
1257
1257
1257
1257
1257
1257
1257
1257
1256
1278
1278
1278
1278
1278
1279
1278
1278
1279
1279
1279
1280
1278
1278
1279
1277
1278
1278
1279
1278
1279
1279
1278
1278
1278
1278
1278
1279
1279
1279
1278
1279
1279
1279
1279
1279
1279
1278
1278
1278
1279
1279
1279
1280
1279
1278
1280
1278
1277
1279
1278
1279
1282
1279
1280
1279
1279
1279
1280
1279
1279
1279
1279
1278
1279
1279
1280
1278
1279
1278
1279
1278
1278
1279
1278
1279
1278
1278
1279
1279
1280
1278
1278
1280
1278
1278
1277
1280
1278
1278
1278
1278
1279
1278
1280
1278
1278
1278
1277
1278
1279
1278
1278
1278
1278
1278
1278
1277
1278
1278
1278
1278
1277
1278
1278
1278
1277
1279
1279
1278
1278
1278
1279
1278
1278
1278
1278
1277
1278
1277
1278
1279
1278
1278
1278
1278
1279
1278
1279
1278
1278
1279
1279
1279
1279
1278
1279
1278
1279
1279
1279
1278
1278
1280
1279
1278
1279
1278
